-0.003333802,-0.013353591,-0.001861871,-0.00335369,-0.005019777,-0.011722147,-0.003066938,-0.001778555,-0.000560564,-0.000900957,-0.00776215,-0.008117266,0.003964348,0.013663861,-0.003967082,-0.003100147,-0.000818097,0.000182616,-0.004673935,0.006842082,-4.15956E-05,-0.002930579,-0.001519206,-0.001887835,-0.003491562,-0.002914827,-0.00128374,-0.001496066,-0.004413253,-0.002723413,0.010749223,-0.000208735,-0.000146207,-0.002594616,0.002013493,0.007947068,-0.002930566,-0.002514421,-0.001751505,0.000371563,-0.008153922,0.006113805,-0.008095156,-0.002356426,-0.003863441,0.006683843,-0.004206401,0.000760853,0.010799584,0.003078846,-0.000714886,-0.000813823,-0.003759818,-0.002388243,0.003652003,-0.001179936,0.000634196,-0.003341095,0.005067854,-0.001960469,-0.001589339,-0.008256349,-0.000392506,0.007503916,-0.003662606,-6.06181E-05,-0.000608006,-0.0139764,0.004177084,-0.000623305,-0.001025548,0.001242712,-0.004466385,0.003834447,-0.009345352,-0.007004741,-0.002352712,-0.000705441,-0.004584336,-0.003497081,-0.002359187,-0.001821573,-0.00245825,-0.007423001,-0.003516662,0.005451209,0.000968375,-0.007063783,0.000760667,-0.006726743,-0.001753974,0.006048957,0.001759791,0.007246224,-0.004678998,-0.001298638,0.003282621,0.007258217,-0.00039616,-0.003178838,0.008487779,0.001341427,-0.002881566,-0.001279997,0.009858515,-0.005860377,0.004926221,0.00068633,-0.006004803,0.002001444,-0.005221078,0.000555129,0.000891711,-0.001813414,-0.004440582,-0.006638701,-0.00087618,-0.000643331,0.001583801,-0.005588129,-0.005699343,-0.001011474,-0.007448425,-0.000863054,-0.00677522,-0.004053551,-0.001322379,0.000110198,0.004672109,-0.003362623,0.009118088,-0.007727764,-0.003049547,-0.00042167,0.006299864,-0.00325021,-0.007296053,-0.001300951,-0.005976558,-0.000760674,-0.000498622,-0.003844545,0.002571815,-0.000643815,0.004001816,0.000166516,0.005228345,-0.001307334,-0.00407837,-0.005359672,-0.003944976,0.001155299,0.00015371,0.002095674,-0.004159079,-0.001889018,0.004099649,9.07005E-06,0.000421344,-0.007447884,-0.00327931,-0.005901604,-0.003099756,-0.002070616,0.004034851,-0.003684201,-0.001551846,-0.000844347,0.005040194,-0.005147553,0.000776448,-0.006076198,0.00054455,-0.007044722,-0.002890076,0.002238611,-0.000623597,-0.010948812,-0.000510602,0.0001698,0.000697878,-0.00101906,-0.000895434,0.011288011,-0.007596785,-0.000395601,0.021919376,5.20837E-05,-0.001785452,0.00080606,0.003455725,0.005308937,0.001312543,-0.00273707,-0.007616019,0.001442355,-0.001501793,-0.001980826,0.001091123,0.001595101
-0.007083271,-0.023690146,0.00111844,-0.004226977,-0.004731659,-0.017223338,0.000621472,-0.007826069,-0.004065148,0.002359842,-0.011640066,-0.013843981,-0.008846321,0.008821285,-0.003430348,-0.000250267,-0.003582293,-0.009920959,-0.015741903,0.011826771,-0.004044738,-0.003991469,-0.003705836,0.018628359,-0.017825399,0.002429398,-0.002901187,-0.00205827,0.00292243,-0.003815197,0.017420099,0.006884563,-0.0002775,-0.009469758,-0.000563762,0.017381606,-0.000719688,-0.006866866,-0.006864149,-0.00156679,0.003019495,0.010164996,-0.002992014,-0.007148097,-0.001620959,0.00059544,-0.00801547,0.005833258,0.012069728,0.000603859,0.000280119,0.001047161,0.001313818,-0.014210755,0.015780165,0.000754078,0.010089545,-0.002202322,-0.000546435,-0.01045269,0.00067765,-0.01045443,-0.001106248,0.0008705,-0.001347961,-0.002698628,0.005498442,-0.017333883,0.008490277,-0.002499464,-0.004139109,-0.007574613,-0.008274805,-0.005569036,-0.004556237,-0.014619081,-0.004990295,-0.001412406,-0.007532181,-0.009270347,-0.000137829,-0.004100219,-0.004714076,-0.01553893,-0.002675229,0.004019665,-0.003604329,-0.010409741,-0.000327546,-0.00835291,-0.002473547,0.001017884,0.008955974,0.013535186,-0.008722805,-0.005935036,-0.003067292,-0.005962892,-0.006080498,-0.000195689,0.005602786,0.011906088,-0.002920872,0.000893316,0.008862405,-0.006771263,0.006322632,0.004402468,-0.010637231,0.014591785,-0.009482266,-0.003035729,-0.006229163,-3.97167E-05,-0.00132203,0.001043996,-0.004731038,-0.002710574,-0.007443411,-0.008521001,-0.00730463,-0.002757121,-0.002247813,0.004179897,-0.001732585,-0.007354396,-0.010205413,0.005619961,0.000388001,0.002141346,-0.001551756,-0.011923815,-0.009398822,-0.002558026,0.014057155,-0.001333192,-0.016961102,0.009115647,-0.004077582,0.009558132,-0.001467661,-0.000630368,-0.000841105,-0.004833924,-0.001322012,-0.000758697,0.000147158,-0.008563738,-0.002551424,-0.01058207,-0.011241208,-0.000470409,0.004723277,-0.001239437,-0.008531414,-0.004514696,-0.00126473,-0.005593217,0.003818087,-0.00947161,-0.005047753,-0.00899067,-0.012679718,-0.002689985,-0.002033036,7.09749E-05,-0.008222847,-0.003416506,0.009223474,-0.00737682,0.001462955,-0.009213782,0.006692451,-0.003886672,-0.006069863,0.010875313,-0.005943129,-0.008307958,-0.00662747,-0.002030061,-0.00440682,-0.001539161,-0.003827494,0.01538285,-0.008183313,0.003390921,0.023971131,-0.006955926,-0.004644439,-0.010487487,-0.000399241,-0.003310817,0.004529468,-0.000378752,-0.013194906,0.004561905,-0.002437259,-0.003917122,-0.00021109,0.009447446
-0.011281394,-0.02956795,-0.002301878,-0.006922296,-0.005865525,-0.014404355,-0.003844461,-0.004101599,-0.006021927,-0.002451418,-0.01191239,-0.008254785,-0.006973172,0.009271564,0.013516296,-0.002312456,-0.005845984,-0.018531217,-0.019898944,0.011092126,0.008484008,-0.011510641,-0.003376929,0.014701562,-0.01564314,0.005297927,-0.007337491,-0.003226981,-0.007409397,-0.005138615,0.016652003,0.002276286,5.9904E-05,-0.006654989,-0.014106231,0.021003484,-0.001072329,-0.006434057,-0.012210675,0.000394558,-0.00741558,0.008485745,-0.005258938,-0.007710756,-0.004946489,0.007707671,-0.018738012,-0.008085616,-0.006686928,-0.004043443,0.000428346,-0.001459305,0.003932593,0.014310072,-0.008178905,-0.000590544,0.00533835,-0.002202314,0.006254134,-0.011812416,-0.000745514,-0.017824455,-0.006356625,-0.005271494,-0.006454668,-0.003402365,0.003589591,-0.019042828,0.013975877,-0.00333278,-0.005456988,-0.012484139,-0.008765457,-0.001648851,-0.010879013,-0.021964933,-0.009164734,-0.003645437,-0.013732049,-0.007525067,0.000707479,-0.00597251,-0.005849451,-0.014367139,0.000432445,-0.002276476,-0.005091668,-0.010219371,-0.009029802,-0.014515354,-0.014483091,-0.004016352,0.005946578,0.013554248,-0.009133291,-0.005969649,0.005721526,-0.015355765,-0.005857104,-0.002933678,0.001312631,0.007461045,-0.001399025,0.000733179,-0.001685527,-0.005554784,-0.002168555,0.001379219,-0.00447087,0.005367848,-0.014760336,-0.000833923,-0.011466819,0.002209495,-0.00288505,0.002511947,-0.014679389,-0.004290382,0.007870963,-0.002651421,-0.0119125,-0.002094217,-0.005954626,8.58965E-05,-0.00427875,-0.006000789,-5.02707E-05,0.00110716,-0.0017862,0.002486988,-0.009830697,-0.00297341,-0.007225173,-0.00987601,0.009464917,-0.002393711,-0.020889862,0.002413467,-0.010382498,0.011286311,-0.002745476,-3.85934E-05,-1.32022E-05,-0.013817475,0.005556689,-0.004388366,-0.0013059,-0.011668781,-0.0056215,-0.008653334,-0.015435448,-0.003820984,0.001357296,0.000757084,-0.01134463,-0.003171235,-0.001264932,-0.009349416,0.002194356,-0.011454495,-0.003795546,-0.020586698,-0.01713085,-0.005218703,-0.003817158,-0.001813893,-0.005100746,-0.004446093,0.002976346,-0.011510866,-0.004399164,-0.016495537,0.002350122,-0.005247146,-0.011627276,0.005733211,-0.010168833,-0.015189633,-0.010026892,-0.00277205,-0.006197342,-0.009064012,-0.004696685,0.008237776,-0.006777838,0.007417874,0.008327909,-0.021820798,-0.016757899,-0.010344382,-0.000547486,-0.001564476,-0.003683164,-0.00186448,-0.013951415,0.004148057,-0.004899858,-0.006759175,-0.000853482,0.005101995
-0.008525743,-0.0259907,-0.006062144,-0.000483909,-0.001725057,-0.01842823,0.000116065,-0.003121549,0.000496822,0.005223255,-0.02426617,0.006220605,0.008327075,0.008574156,0.00345275,-0.0091947,-0.011302766,-0.021881174,-0.018260676,0.014842275,-0.010493082,-0.006457087,-0.004073422,0.008637154,-0.006112393,0.008026281,-0.006124863,-0.001114796,-0.002464833,-0.004169969,0.033089796,0.001293954,0.000295039,-0.00403985,-0.020082785,0.011277508,-0.005353577,-0.006459473,-0.008390471,0.000361688,-0.006043579,0.013039216,-0.006011641,-0.004056467,-0.004702531,0.01410534,-0.00434182,-0.013756281,-0.010901144,0.004770472,-0.003485224,-0.002902532,-0.000691301,0.027707034,-0.00937907,0.003070984,0.007202094,-0.001802037,0.004839381,0.004581852,0.000127999,-0.008945325,-0.004116555,-0.011406394,-0.018762839,7.87628E-05,0.005321207,0.004294152,0.021601267,-0.001280047,0.000533962,-0.012649521,-0.010856722,0.014891269,-0.006147113,-0.00069452,-0.008538159,-0.001113222,-0.008129905,-0.003040907,0.002087066,-0.003504726,0.003607464,-0.019444488,-0.008137397,0.012156076,-0.002746028,-0.016386367,-0.009160521,-0.015507306,-0.014374295,-0.011724714,0.0024972,-0.015568783,-0.012594852,-0.008377172,0.011715706,-0.007795101,-0.00336369,0.001320727,0.006624067,0.007324011,-0.01080743,-0.009658651,0.001612237,-0.008865569,0.003659796,-0.006086244,0.002729124,-0.008170465,-0.021588852,-0.003413322,-0.003779938,0.009073487,-0.017983822,0.019755878,-0.027759735,-0.007451498,0.020784677,-0.000795074,-0.010941157,-0.000495363,0.010350455,-0.006156839,0.01118512,0.002390826,0.013672628,0.002513264,0.014030024,0.014206443,-0.010817908,-0.017233602,0.006042944,-0.012514792,0.014282998,-0.007046313,-0.01410539,0.006369775,-0.011964547,0.005347923,-0.001901755,-0.018900838,0.00418108,0.001129159,0.014026817,-0.004993649,0.005545882,-0.003679425,-0.008870372,8.33266E-05,-0.003709512,-0.001717185,0.007495888,0.004108198,-0.017832975,0.003622991,0.004075396,-0.01213135,0.003162393,-0.007959893,0.001871517,-0.023494544,-0.02069961,-0.000368097,0.004089831,0.001102379,-0.000773402,0.000174348,0.008224285,-0.011535649,0.006447717,-0.01675236,0.005366439,-0.001108852,-0.00799432,-0.003028827,-0.001517889,-0.005930598,0.001718469,0.001810062,-0.007097404,0.000354847,0.000529617,0.01772179,-0.00261221,0.000374862,0.015387135,-0.008557933,-0.02085356,-0.007912934,-0.004784698,0.008916004,0.012938868,0.008016296,-0.029967988,-0.001840497,-0.003036431,-0.003653533,-0.000744043,0.005980933
-0.009735673,-0.005106442,0.000790858,0.003750496,-0.001452341,-0.006835835,0.004372911,-0.007514138,0.000776641,0.006711813,-0.017835824,0.014017213,-0.009098546,0.006310315,0.015208619,0.002450128,-0.008909139,-0.026873659,-0.018648695,0.014058978,0.009310304,-0.012560317,-0.000747508,0.007524491,-0.000183619,0.021657945,-0.002525176,0.000264991,0.008098655,-0.003844587,0.028764674,0.007001272,0.000651607,-0.001787456,-0.02046031,0.009913303,0.000187369,-0.001293798,-0.007054074,-0.00399336,0.002443507,0.011794682,-0.000696917,0.001371708,-0.005643409,0.016867288,0.013021401,-0.0022911,-0.015655143,0.006236585,-0.013705176,-0.004448424,0.001052959,0.012478662,0.004921155,0.00524766,0.004228728,0.004904146,0.005706949,0.00267477,0.012725691,-0.004205281,0.000480611,-0.017859615,-0.013343045,-0.000394227,-0.002661608,0.018432827,0.014546883,-0.001225361,0.003054202,-0.014355892,-0.014187463,0.01248731,-0.009665821,0.008844158,-0.005318864,-0.001170408,-0.005251201,-0.000999343,0.007053869,-0.00164544,0.01405436,-0.005251687,-0.002641378,0.00191854,-0.005011441,-0.024493836,0.00031657,-0.009804961,-0.009089335,-0.016964145,-0.00278393,-0.021425249,-0.001200365,-0.001111354,0.013833959,0.000369415,-0.000981491,-0.001171725,0.0020813,-2.81449E-06,-0.015416612,-0.028809155,0.002818984,-0.005810909,0.003946826,-0.001080715,0.004401644,-0.008884193,-0.01418658,-0.003961684,-0.006343038,0.008506973,-0.003317075,0.02868411,-0.005834332,-0.0083507,0.009675691,-0.000515141,-0.014514651,0.000741141,0.01680663,0.004345623,0.020474357,0.005590837,0.007829048,0.001806379,0.019558688,0.021337149,-0.025505561,-0.014518115,0.005838765,-0.008499826,0.006407341,0.002453057,-0.005114533,0.018833962,-0.006583041,0.00422586,0.0027551,-0.041207671,0.007483482,0.011528207,0.016991629,-0.005504962,0.004663281,-0.003131657,-0.016663855,0.005272591,-0.006164955,-0.002044673,0.018677855,-0.002078455,-0.0205811,0.004988307,-0.000810515,-0.009427722,0.002724428,-0.005082142,0.001734734,-0.008351569,-0.026188825,-0.001432513,-0.000715303,0.003177655,0.010438545,-0.000148096,0.012291028,-0.010328752,0.015950518,-0.01409529,0.010951674,0.010037547,-0.007729429,0.012072547,-0.000786309,0.00427405,0.002441648,0.002755565,-0.004060495,0.008565347,-0.002717766,0.016510662,0.005202815,-0.003264189,0.014151592,0.004441708,-0.013266562,-0.009906479,-0.001929737,0.005088397,0.016378149,0.002623194,-0.025637546,-0.001919379,-0.002518689,0.002791469,-0.003543855,0.006392494
-0.012345097,0.011617517,0.001861192,0.005105703,-0.000199474,0.005989257,0.001273477,-0.010439777,-0.002138229,0.00048758,-0.004564856,0.011454015,-0.013856249,0.001196599,0.024509891,0.005883184,-0.006995313,-0.035352171,-0.049635193,0.028456456,0.054889052,-0.01189719,0.00357428,-0.015550269,0.000940375,0.01357288,0.003747781,-0.001429212,0.003576765,-0.003651387,0.036230251,0.009401794,0.001992699,-0.005078815,-0.001280527,0.022235833,0.005452475,-0.006730112,-0.005560758,-0.008256496,0.002364528,0.01388435,0.001562711,-0.002524667,-0.003929185,0.016868536,0.023810485,-0.002366536,-0.008166434,0.001908428,-0.019292346,0.003834449,0.006733325,0.005513388,0.009839776,0.000695989,-0.000453519,0.008044392,0.010267741,-0.000255821,0.009128163,0.012433391,0.001121325,-0.022275339,-0.007573172,-0.000256715,0.004068628,0.029352369,0.016179014,-0.001981696,0.006042387,-0.00793323,-6.73717E-05,0.037626596,0.004422371,0.00760557,-0.000742138,-0.001961488,0.005964211,-0.011342215,0.007153432,-0.003841779,0.00707594,0.020466729,0.004721268,0.006929431,-0.002624337,-0.012076811,0.005595817,-0.011084334,0.015772534,-0.016422702,-0.001061347,-0.020036487,-0.003479294,0.012593314,0.021229822,-0.013727567,0.011951741,-0.000152738,0.003434435,-0.001317137,-0.0156966,-0.033956985,0.011552018,0.008895353,0.009342354,0.001084654,0.0122191,-0.021592053,-0.009428855,-0.000129045,-0.007374428,0.012148258,0.011474092,0.023918595,0.013426862,-0.008648204,0.000711969,-0.005987221,-0.015812121,0.002698401,0.006987058,0.005322084,0.00595345,0.007190197,0.001917738,0.003678818,0.022046131,0.018386201,-0.036476971,-0.000842537,0.005217652,0.001721149,0.008505606,0.002586255,-0.005043034,0.012612851,-0.002989605,-0.009556656,0.00423187,-0.037525588,0.007714447,0.001821296,0.024514378,0.003633562,-0.003245438,0.004624456,-0.018849818,0.007524956,-0.002873893,0.002716677,0.026305792,-0.00539258,-0.003124279,0.006899502,-0.003442393,-0.003429595,0.001431548,-0.001619254,0.00200273,0.002734306,-0.015106976,-0.004372478,0.00238654,0.002183802,0.015620448,-0.004380007,0.021902556,-0.013665201,0.027412182,-0.011093889,0.003326391,0.0123685,-0.007764975,0.008417382,-0.009419402,0.001362476,-0.001792786,0.003743865,-0.007310184,0.008413779,0.000127117,0.012098831,0.014485671,-0.003694326,0.016710316,-0.000870773,-0.012429426,-0.004585082,0.020439242,0.001113576,0.007708067,-0.009699359,-0.020988775,0.011145302,-0.005954995,-0.00668229,-0.004243702,0.001425015
-0.008068614,0.014771227,0.007832348,-0.000882131,0.006991705,0.003133456,0.001600737,-0.004890022,-0.002689691,0.004192556,0.002329976,0.010684194,-0.01496971,-0.001926976,0.01918561,0.006136657,-0.00672903,-0.036844365,-0.033892877,0.016139832,0.06079828,0.003207899,0.009534766,-0.023353268,0.001501592,0.007836511,0.005100886,-0.00046247,0.005133509,-0.001876329,0.018779505,0.005454624,0.00233596,-0.001800983,0.013428316,0.024653882,-0.004536678,-0.014087134,0.005999481,-0.015886375,0.008472105,0.008338744,0.004814151,-0.000928302,-7.2658E-05,0.004729059,0.016790518,-0.008547195,0.005631389,0.000661641,-0.022195669,0.006703749,0.010515011,-0.003423485,-0.006588131,-4.60577E-05,0.004359897,0.002208374,0.001797675,-0.010321729,-0.002355622,0.020097424,0.000512474,-0.023766931,0.000424218,-0.000771021,-0.008393249,0.038333658,0.007170883,-0.002500577,0.00500684,-0.014915923,0.007461384,0.040454757,0.014378471,0.006062482,0.012126997,0.000477894,0.006595731,-0.022604268,-0.000718986,-0.004033976,-0.000488021,0.018558155,-0.003072931,0.015561751,-0.004931935,-0.009276207,0.006749749,-0.002296405,0.016780468,-0.013885992,-0.000732553,-0.028316892,0.002114891,-0.003618776,0.013201586,-0.010203342,0.018600942,-0.008646323,0.006116732,-0.003800717,-0.014036359,-0.034751042,0.012309037,0.021795401,0.006034036,0.013470246,0.004536847,-0.004928186,0.003090962,0.003804646,-0.013507017,0.016991852,0.012022467,0.012982315,0.030035872,-0.028095684,-0.005110768,-0.004391375,-0.006888988,0.00446924,0.005421159,0.011905613,0.014760738,0.003802932,-0.004291577,-0.007799336,-0.003549633,0.022331484,-0.023941531,0.027522993,0.003198565,0.006014788,0.01394309,-0.001435515,-0.005913606,-0.007035369,0.004049112,-0.027468229,-0.000849299,-0.066281218,-0.007003623,-0.006461236,0.012474811,0.005890346,-0.006709392,0.002217527,-0.012521162,0.000240101,-0.007306685,0.00677552,0.025909618,-0.004510325,0.002000514,0.004475444,-0.000808341,-0.004855574,-0.001997618,0.009296481,0.000976673,0.017105683,0.002644556,-0.003538861,-0.000332772,0.002833167,-0.013778714,-0.005150328,0.029466949,-0.004934896,0.0172139,-0.009063595,0.001095549,0.015677207,-0.005175306,-0.017462389,-0.011630664,0.012874137,-0.0079741,0.003312511,-0.008646438,0.009257322,-0.005986004,0.008048118,0.013155246,-0.00563595,0.022656678,-0.003201166,-0.011052463,-0.006703043,0.023835342,-0.005283281,0.005702851,-0.007986985,-0.002898413,0.015619638,-0.004588515,-0.000810721,-0.004617983,0.00055727
-0.01299472,-0.005393036,0.009669257,-0.011587492,0.014886802,0.002624635,0.006006488,0.003437947,-2.67669E-06,0.012343736,0.017519526,0.015192854,-0.020213381,0.001488568,0.014716481,0.007297192,-0.016456963,-0.013978324,-0.041646901,0.001774956,0.007490632,-0.010753946,0.006019504,-0.019787122,0.000531514,0.000111038,0.011884168,-0.000612406,0.016192992,-0.003031166,0.008599309,0.010131473,0.00656897,-0.001734706,-0.014806528,0.021715019,0.009628175,-0.002484042,-0.006140356,-0.005866723,0.024182783,-0.005711667,0.006183666,0.003889592,0.00439386,0.003761871,0.009120496,-0.019800467,0.018316661,0.000442247,-0.016395929,0.005850778,0.015301718,-0.007669854,0.021360501,0.003263236,-2.15995E-05,0.006470915,-0.002496575,-0.011723059,0.002633732,0.027292734,0.000648614,-0.017571731,0.011468301,-0.00012324,0.012389929,0.038310722,0.005709419,-0.003416741,0.011817971,-0.022062307,0.00975185,0.017795065,0.03360365,0.020944819,-0.000319168,-0.003707346,0.012936769,-0.01927093,0.011021674,-0.005302377,0.004666504,0.012010995,-0.0164935,0.001926491,0.002080135,0.010433182,0.014758555,-0.002582077,0.015730606,-0.004007654,0.003727101,-0.036138549,-0.005584697,-0.024720606,0.009648736,0.004156,0.012185458,-0.001162625,0.008163162,0.013076768,-0.012821474,-0.011371657,0.019673546,0.007849533,0.005200496,0.014197263,-0.000230923,0.01826751,0.003351314,-0.004234047,-0.021161521,0.010938015,0.006675429,0.004761406,0.022204171,-0.016768434,-0.009664286,-0.007319371,0.007527033,0.006013914,0.011861531,0.014292182,0.018240714,0.004997867,-0.006374015,-0.002989654,-0.010316264,0.017541048,-0.01068654,0.021469869,-0.002395409,0.008024922,0.009604751,-0.007230709,-0.013352417,-0.006006642,0.00473109,-0.021526644,0.000850522,-0.056399127,-0.006906854,-0.006697291,0.005909886,0.006811514,0.004832427,0.006434534,-0.019730006,-0.00303283,0.010164776,0.00378503,0.035501815,-0.009106425,0.009874547,0.004814017,-0.000456604,-0.006800071,-0.002187563,0.004590702,0.00396116,0.00611966,0.004536046,0.007553985,0.005287486,0.009504498,-0.006623961,-0.002761623,0.019697095,-0.004138528,0.00621131,-0.002279041,0.008728617,0.019855708,-0.000798923,-0.017463855,-0.01002778,0.021187958,-0.00793415,0.005625143,-0.018326637,0.008844811,0.005509249,0.022778554,0.013499731,-0.008963838,0.035135658,-0.002114648,-0.024738654,-9.02822E-05,0.027756311,-0.008073254,-0.002332913,0.003322258,0.007099008,0.009056938,-0.00302179,0.012922133,-0.000751387,0.010414801
-0.004671277,-0.010256245,0.003763557,-0.021213761,0.021475747,-0.012423982,0.009043406,0.002188667,0.002922555,0.01132578,0.023122114,0.015136203,-0.026656086,-0.020587262,0.018896897,0.001503761,-0.009482824,-0.007819081,-0.026756316,-0.000712053,-0.010377676,-0.013935894,0.006063379,-0.022968665,0.007234623,-0.001337415,-0.000290072,0.002381667,0.00738439,-0.001341957,0.023653502,0.005838878,0.001973607,0.004890588,-0.011040502,0.021814292,0.019137319,0.001651716,-0.000530418,0.004563682,0.015092115,-0.013010558,0.004875217,0.009073778,0.005649174,-0.004058359,-0.007608977,-0.035888925,0.019686952,-0.002302349,-0.015480618,0.010272746,0.018244542,-0.007674144,0.009036082,0.004113509,0.002804932,0.003721216,0.023296831,-0.014026548,-0.001864747,0.036504012,3.27721E-05,-0.009229661,0.017194849,0.001201034,0.021289639,0.06090279,0.012652894,-0.001816986,0.018487261,-0.021079524,0.014691565,0.010765035,0.061119601,0.053730842,0.002603319,-0.002156097,0.006151851,-0.009383481,0.017917326,-0.000989621,0.00011815,0.000280241,-0.019708627,0.002792144,0.001656433,0.014715681,0.006170889,0.001202759,0.012119997,-0.006708348,-0.008374989,-0.034573225,-0.007055727,-0.040683652,0.000158621,0.004374826,0.04251501,0.004746478,0.003463492,0.003093875,-0.013007742,0.005439533,0.023529091,0.002840237,0.004236642,-6.62853E-05,-0.000494964,0.016646539,0.017070251,-0.003627792,-0.005350908,0.006035653,-0.003297162,-0.000444172,0.000871726,-0.010503174,-0.004742771,-0.013421094,0.014978113,0.009145229,0.015581338,0.002322053,0.017370132,0.011966671,-0.003083169,0.015100257,-0.010843341,0.004835725,0.003985995,0.014424392,-0.004128898,0.005951616,0.009241876,-0.007804732,-0.005830158,-0.008688255,0.011304149,-0.00854587,-0.003208165,-0.06348703,-0.006316089,-0.009129222,0.004524833,0.008458677,0.004323629,0.00177192,-0.021082368,0.008967237,0.008300506,-0.000668664,0.036276304,-0.004184941,0.009122235,0.006068093,0.005065962,-0.006752816,-0.00110101,0.005068148,0.009272148,0.009329058,0.008473832,0.0226845,0.008113598,0.009327145,0.005368471,0.000797987,0.005692126,0.001118474,0.002909667,-0.00428326,0.004158746,0.011972061,0.002048885,0.003281133,-0.001097846,0.026556631,-0.00490136,0.001448945,-0.016098034,0.005928865,0.001609249,0.040114644,-0.005159318,-0.012979408,0.036122973,-0.000561037,-0.012842831,-0.002911003,0.001565807,0.015119165,-0.056070136,0.029708244,0.010490312,0.008336645,0.001268058,0.007390728,0.004945848,0.008489254
-0.015656675,0.002579214,-4.81673E-05,-0.016489244,0.021189582,0.002791393,0.000890322,-0.010456192,-0.004286933,0.004588194,0.033593689,0.008420884,-0.017259393,-0.0047308,0.042869744,-0.00385947,-0.009912753,0.027032797,0.00476138,0.01239313,0.017090616,-0.010757527,0.001867787,-0.007598485,-0.006502494,-0.00108883,-0.006459422,0.002738825,-0.004454695,-0.001078235,0.005524947,-0.006166806,-0.003488809,0.007349319,-0.013412553,-0.006199247,0.008058232,0.014561585,-0.003611469,0.0025028,0.003539685,0.001515089,0.004376818,0.01304824,0.006311206,-0.007866636,-0.015171743,-0.01118529,0.027969378,0.000679588,0.002490728,0.025418091,0.003297078,-0.015773486,-0.043206175,-3.5114E-05,0.001289068,-0.000741963,0.034148328,-0.027112057,-0.007900861,0.029867021,-0.000283437,-0.002148873,0.008889301,-0.004536456,0.007168782,0.04765469,0.001127415,-0.00288129,0.022879735,-0.000348834,0.010895135,-0.00452738,0.052497192,0.063746078,-0.004655951,0.002111615,-0.000998422,-0.00688214,0.009784529,-0.003502658,0.006428485,-0.016310851,-0.022686984,0.008342356,-0.000894325,0.006612266,0.005406049,-0.009727155,0.027413092,-0.019554536,-0.015289816,-0.03158201,0.013767304,0.000746208,-0.007398949,0.010790609,0.034142783,0.000922269,0.004461961,-0.009092361,-0.020056254,0.016184264,0.0134316,-0.01589536,0.008154259,0.003215181,-0.007525181,-0.013377635,0.014518378,-0.000747537,-0.003743594,0.016458687,-0.00630314,0.004155215,0.018255905,-0.009957275,-0.014578106,-0.00482584,0.011096986,0.005595244,0.005309497,0.004016144,0.003911217,0.008625325,-0.015717259,0.017148446,-0.018904131,0.000674543,0.016311301,0.007431537,-0.012714439,0.008557361,-0.002393632,-0.007080857,0.000229985,-0.020775103,0.007963058,-0.02111643,-0.003514268,-0.051639919,-0.0126758,0.027050553,0.003299319,0.017283154,0.007827816,-0.001085938,-0.020352244,0.015824524,0.00103366,0.013440886,0.044085727,-0.002909507,-0.00457923,0.004179772,-0.007349824,0.003407242,-0.004149911,-0.002716041,0.003317822,0.013955412,0.009464004,0.028975422,0.00433689,0.002232754,-0.015472021,-0.003785862,-0.00022169,-0.00662845,-9.07957E-05,0.002749,-0.009355649,0.006404589,0.007728046,-0.012232496,-0.007483903,0.013391987,-0.006458854,0.004310529,-0.019181044,0.015115375,-0.003550509,0.012899406,0.013730329,-0.010595798,0.028838989,0.006762844,-0.009900975,-0.001273632,-0.012989665,0.010648287,-0.095075103,0.010508888,0.044172102,0.000163179,-0.002125603,0.007183013,-0.00189936,-0.004741377
